fpr,tpr
0.15053853044728235,0.9639407598197038
0.15068436074248454,0.9639407598197038
0.15068436074248454,0.9645846748229234
0.15114268452740567,0.9645846748229234
0.15114268452740567,0.9652285898261429
0.15135101352055166,0.9652285898261429
0.15135101352055166,0.9658725048293625
0.15168433990958521,0.9658725048293625
0.15168433990958521,0.9665164198325821
0.15174683860752902,0.9665164198325821
0.15174683860752902,0.9671603348358017
0.15176767150684362,0.9671603348358017
0.15176767150684362,0.9678042498390212
0.15199683339930417,0.9678042498390212
0.15199683339930417,0.9684481648422408
0.15220516239245016,0.9684481648422408
0.15220516239245016,0.9690920798454604
0.15301764546571947,0.9690920798454604
0.15301764546571947,0.96973599484868
0.1545176142163705,0.96973599484868
0.1545592800149997,0.96973599484868
0.1553092643903252,0.96973599484868
0.1553092643903252,0.9703799098518996
0.15664256994645945,0.9703799098518996
0.15664256994645945,0.9710238248551192
0.1571425595300098,0.9710238248551192
0.1571425595300098,0.9716677398583387
0.1571633924293244,0.9716677398583387
0.1571633924293244,0.9723116548615582
0.15743422012041416,0.9723116548615582
0.15743422012041416,0.9729555698647778
0.15764254911356013,0.9729555698647778
0.15764254911356013,0.9735994848679974
0.1580175413012229,0.9735994848679974
0.1580175413012229,0.974243399871217
0.1588300243744922,0.974243399871217
0.1588300243744922,0.9748873148744366
0.1596841732463907,0.9748873148744366
0.1596841732463907,0.9755312298776562
0.162204954063457,0.9755312298776562
0.162204954063457,0.9761751448808758
0.16305910293535553,0.9761751448808758
0.16305910293535553,0.9768190598840953
0.16353825961959126,0.9768190598840953
0.16353825961959126,0.9774629748873149
0.16378825441136644,0.9774629748873149
0.16382992020999562,0.9774629748873149
0.1642049123976584,0.9774629748873149
0.16424657819628757,0.9774629748873149
0.1658923772421408,0.9774629748873149
0.1658923772421408,0.9781068898905344
0.16612153913460137,0.9781068898905344
0.16616320493323056,0.9781068898905344
0.16628820232911815,0.9781068898905344
0.16628820232911815,0.978750804893754
0.16887148184412826,0.978750804893754
0.16887148184412826,0.9793947198969736
0.16970479781671216,0.9793947198969736
0.16970479781671216,0.9800386349001932
0.17126726526530697,0.9800386349001932
0.17130893106393616,0.9800386349001932
0.17160059165434052,0.9800386349001932
0.17164225745296974,0.9800386349001932
0.17164225745296974,0.9806825499034127
0.17166309035228433,0.9806825499034127
0.17166309035228433,0.9813264649066323
0.17201724964063247,0.9813264649066323
0.17201724964063247,0.9819703799098519
0.1720589154392617,0.9819703799098519
0.1720589154392617,0.9826142949130715
0.17230891023103687,0.9826142949130715
0.17230891023103687,0.9832582099162911
0.17232974313035146,0.9832582099162911
0.17232974313035146,0.9839021249195107
0.17395470927689005,0.9839021249195107
0.17399637507551927,0.9839021249195107
0.1746630278535864,0.9839021249195107
0.1746630278535864,0.9845460399227302
0.1762463282014958,0.9845460399227302
0.176287994000125,0.9845460399227302
0.17866294452198914,0.9845460399227302
0.17870461032061832,0.9845460399227302
0.17985041978292118,0.9845460399227302
0.17989208558155037,0.9845460399227302
0.18045457386304453,0.9845460399227302
0.18045457386304453,0.9851899549259497
0.1805379054603029,0.9851899549259497
0.1805379054603029,0.9858338699291693
0.1805795712589321,0.9858338699291693
0.1806212370575613,0.9858338699291693
0.18128788983562844,0.9858338699291693
0.18128788983562844,0.9864777849323889
0.1814545530301452,0.9864777849323889
0.1814545530301452,0.9871216999356085
0.1822045374054707,0.9871216999356085
0.18224620320409993,0.9871216999356085
0.18268369408970647,0.9871216999356085
0.18268369408970647,0.9877656149388281
0.18297535468011084,0.9877656149388281
0.18297535468011084,0.9884095299420477
0.1841211641424137,0.9884095299420477
0.1841211641424137,0.9896973599484868
0.18520447490677278,0.9896973599484868
0.18524614070540196,0.9896973599484868
0.18532947230266036,0.9896973599484868
0.18532947230266036,0.9903412749517064
0.18543363679923336,0.9903412749517064
0.18543363679923336,0.9909851899549259
0.18645444886564863,0.9909851899549259
0.18649611466427782,0.9909851899549259
0.18866273619299598,0.9909851899549259
0.18870440199162516,0.9909851899549259
0.18878773358888357,0.9909851899549259
0.18882939938751275,0.9909851899549259
0.1894543863669507,0.9909851899549259
0.1894543863669507,0.9916291049581455
0.18966271536009666,0.9916291049581455
0.18970438115872587,0.9916291049581455
0.18985021145392805,0.9916291049581455
0.18989187725255724,0.9916291049581455
0.19053769713130977,0.9916291049581455
0.19053769713130977,0.9922730199613651
0.19070436032582655,0.9922730199613651
0.19076685902377033,0.9922730199613651
0.1911626841107477,0.9922730199613651
0.19120434990937688,0.9922730199613651
0.19126684860732068,0.9922730199613651
0.19130851440594987,0.9922730199613651
0.19155850919772505,0.9922730199613651
0.19160017499635423,0.9922730199613651
0.19170433949292723,0.9922730199613651
0.19174600529155642,0.9922730199613651
0.191975167184017,0.9922730199613651
0.19201683298264619,0.9922730199613651
0.192183496177163,0.9922730199613651
0.19224599487510677,0.9922730199613651
0.19228766067373596,0.9922730199613651
0.19255848836482573,0.9922730199613651
0.19260015416345494,0.9922730199613651
0.19262098706276953,0.9922730199613651
0.19266265286139872,0.9922730199613651
0.1928293160559155,0.9922730199613651
0.1928709818545447,0.9922730199613651
0.19316264244494907,0.9922730199613651
0.19320430824357826,0.9922730199613651
0.19485010728943147,0.9922730199613651
0.19501677048394825,0.9922730199613651
0.19599591675173433,0.9922730199613651
0.19603758255036352,0.9922730199613651
0.19670423532843065,0.9922730199613651
0.19670423532843065,0.9929169349645847
0.19680839982500364,0.9929169349645847
0.19680839982500364,0.9935608499678042
0.19822503697839627,0.9935608499678042
0.19835003437428386,0.9935608499678042
0.19845419887085686,0.9935608499678042
0.19849586466948604,0.9935608499678042
0.19862086206537363,0.9935608499678042
0.19866252786400285,0.9935608499678042
0.19926668194412617,0.9935608499678042
0.19930834774275535,0.9935608499678042
0.20109997708381075,0.9935608499678042
0.20109997708381075,0.9942047649710238
0.20222495364679902,0.9942047649710238
0.20230828524405742,0.9942047649710238
0.20251661423720338,0.9942047649710238
0.20251661423720338,0.9948486799742434
0.2025582800358326,0.9948486799742434
0.2025791129351472,0.9948486799742434
0.20264161163309097,0.9948486799742434
0.20334993020978728,0.9948486799742434
0.2034124289077311,0.9948486799742434
0.2048707318597529,0.9948486799742434
0.2048707318597529,0.995492594977463
0.2059123768254828,0.995492594977463
0.2059957084227412,0.995492594977463
0.2077248390658528,0.995492594977463
0.2077248390658528,0.9961365099806826
0.209578967104852,0.9961365099806826
0.20962063290348118,0.9961365099806826
0.2102456198829191,0.9961365099806826
0.2102872856815483,0.9961365099806826
0.21224557821712048,0.9961365099806826
0.21230807691506426,0.9961365099806826
0.21314139288764816,0.9961365099806826
0.21318305868627738,0.9961365099806826
0.21584966979854586,0.9961365099806826
0.21589133559717505,0.9961365099806826
0.21601633299306264,0.9961365099806826
0.21672465156975895,0.9961365099806826
0.21676631736838817,0.9961365099806826
0.21787046103206184,0.9961365099806826
0.21793295973000562,0.9961365099806826
0.21907876919230848,0.9961365099806826
0.21916210078956688,0.9961365099806826
0.22014124705735297,0.9961365099806826
0.22020374575529678,0.9961365099806826
0.22022457865461137,0.9961365099806826
0.22032874315118436,0.9961365099806826
0.22051623924501573,0.9961365099806826
0.22055790504364492,0.9961365099806826
0.22139122101622882,0.9961365099806826
0.221745380304577,0.9961365099806826
0.22178704610320618,0.9961365099806826
0.22184954480115,0.9961365099806826
0.2224745317805879,0.9961365099806826
0.2225578633778463,0.9961365099806826
0.22403699922918272,0.9961365099806826
0.22407866502781193,0.9961365099806826
0.22628695235515928,0.9961365099806826
0.22632861815378846,0.9961365099806826
0.22653694714693443,0.9961365099806826
0.22657861294556364,0.9961365099806826
0.22659944584487823,0.9961365099806826
0.22670361034145123,0.9961365099806826
0.22747442761609132,0.9961365099806826
0.22751609341472054,0.9961365099806826
0.2286619028770234,0.9961365099806826
0.22872440157496718,0.9961365099806826
0.22889106476948398,0.9961365099806826
0.22895356346742776,0.9961365099806826
0.23132851398929188,0.9961365099806826
0.2313701797879211,0.9961365099806826
0.23174517197558384,0.9961365099806826
0.23178683777421305,0.9961365099806826
0.23326597362554946,0.9961365099806826
0.23326597362554946,0.9967804249839022
0.23334930522280786,0.9967804249839022
0.23339097102143705,0.9967804249839022
0.2339326264036166,0.9967804249839022
0.23397429220224578,0.9967804249839022
0.23514093456386326,0.9967804249839022
0.23524509906043625,0.9967804249839022
0.2354742609528968,0.9967804249839022
0.23551592675152602,0.9967804249839022
0.2372450573946376,0.9967804249839022
0.2372867231932668,0.9967804249839022
0.23730755609258142,0.9967804249839022
0.2373492218912106,0.9967804249839022
0.23845336555488428,0.9967804249839022
0.23849503135351346,0.9967804249839022
0.23878669194391783,0.9967804249839022
0.23884919064186164,0.9967804249839022
0.24005749880210828,0.9967804249839022
0.2400991646007375,0.9967804249839022
0.24139080435824253,0.9967804249839022
0.24145330305618634,0.9967804249839022
0.24220328743151184,0.9967804249839022
0.24226578612945562,0.9967804249839022
0.24324493239724174,0.9967804249839022
0.24328659819587092,0.9967804249839022
0.24536988812733068,0.9967804249839022
0.24541155392595987,0.9967804249839022
0.24636986729443136,0.9967804249839022
0.24647403179100436,0.9967804249839022
0.2468906897772963,0.9967804249839022
0.2469323555759255,0.9967804249839022
0.24722401616632986,0.9967804249839022
0.24726568196495907,0.9967804249839022
0.24753650965604884,0.9967804249839022
0.24761984125330722,0.9967804249839022
0.24803649923959917,0.9967804249839022
0.24807816503822838,0.9967804249839022
0.2488073165142393,0.9967804249839022
0.24884898231286848,0.9967804249839022
0.24914064290327284,0.9967804249839022
0.24918230870190206,0.9967804249839022
0.2496197995875086,0.9967804249839022
0.2496614653861378,0.9967804249839022
0.24989062727859837,0.9967804249839022
0.24993229307722756,0.9967804249839022
0.24997395887585674,0.9967804249839022
0.2501406220703735,0.9967804249839022
0.2504114497614633,0.9967804249839022
0.2504531155600925,0.9967804249839022
0.25191141851211435,0.9967804249839022
0.25197391721005813,0.9967804249839022
0.2521614133038895,0.9967804249839022
0.2522239120018333,0.9967804249839022
0.2532863898668778,0.9967804249839022
0.253328055665507,0.9967804249839022
0.25336972146413617,0.9967804249839022
0.25345305306139454,0.9967804249839022
0.25347388596070913,0.9967804249839022
0.2535155517593383,0.9967804249839022
0.2539947084435741,0.9967804249839022
0.2540780400408325,0.9967804249839022
0.2541197058394617,0.9967804249839022
0.2541822045374055,0.9967804249839022
0.25422387033603466,0.9967804249839022
0.25547384429491055,0.9967804249839022
0.25551551009353973,0.9967804249839022
0.2555571758921689,0.9967804249839022
0.2555988416907981,0.9967804249839022
0.2557446719860003,0.9967804249839022
0.2557863377846295,0.9967804249839022
0.2577446303202017,0.9967804249839022
0.25780712901814545,0.9967804249839022
0.2585362804941564,0.9967804249839022
0.25859877919210017,0.9967804249839022
0.25882794108456075,0.9967804249839022
0.25886960688318994,0.9967804249839022
0.2590154371783921,0.9967804249839022
0.25905710297702134,0.9967804249839022
0.2592029332722235,0.9967804249839022
0.2592445990708527,0.9967804249839022
0.26070290202287455,0.9967804249839022
0.26074456782150374,0.9967804249839022
0.26205704047832334,0.9967804249839022
0.2621403720755818,0.9967804249839022
0.2629736880481657,0.9967804249839022
0.26301535384679486,0.9967804249839022
0.26307785254473864,0.9967804249839022
0.2631403512426824,0.9967804249839022
0.2634528447324014,0.9967804249839022
0.2634945105310306,0.9967804249839022
0.26405699881252476,0.9967804249839022
0.26411949751046854,0.9967804249839022
0.26414033040978313,0.9967804249839022
0.2641819962084123,0.9967804249839022
0.26451532259744587,0.9967804249839022
0.2645778212953897,0.9967804249839022
0.26534863857002977,0.9967804249839022
0.2654111372679736,0.9967804249839022
0.2654319701672882,0.9967804249839022
0.265494468865232,0.9967804249839022
0.26555696756317576,0.9967804249839022
0.26559863336180495,0.9967804249839022
0.2679527509843545,0.9967804249839022
0.2680152496822983,0.9967804249839022
0.2681610799775005,0.9967804249839022
0.2682027457761297,0.9967804249839022
0.26849440636653404,0.9967804249839022
0.2685569050644778,0.9967804249839022
0.26930688943980335,0.9967804249839022
0.26939022103706173,0.9967804249839022
0.2694943855336347,0.9967804249839022
0.2696610487281515,0.9967804249839022
0.2697027145267807,0.9967804249839022
0.2697027145267807,0.9974243399871217
0.26978604612403906,0.9974243399871217
0.2698277119226683,0.9974243399871217
0.2704735318014208,0.9974243399871217
0.27059852919730837,0.9974243399871217
0.2706401949959376,0.9974243399871217
0.2706610278952522,0.9974243399871217
0.2707026936938814,0.9974243399871217
0.27084852398908354,0.9974243399871217
0.27089018978771273,0.9974243399871217
0.2714943438678361,0.9974243399871217
0.2715360096664653,0.9974243399871217
0.2715985083644091,0.9974243399871217
0.27191100185412803,0.9974243399871217
0.2719526676527572,0.9974243399871217
0.27205683214933024,0.9974243399871217
0.272119330847274,0.9974243399871217
0.2722026624445324,0.9974243399871217
0.2722651611424762,0.9974243399871217
0.27232765984042,0.9974243399871217
0.2723693256390492,0.9974243399871217
0.27251515593425135,0.9974243399871217
0.27255682173288054,0.9974243399871217
0.27270265202808275,0.9974243399871217
0.27274431782671194,0.9974243399871217
0.2731401429136893,0.9974243399871217
0.2731818087123185,0.9974243399871217
0.2732651403095769,0.9974243399871217
0.27330680610820607,0.9974243399871217
0.2740984562821608,0.9974243399871217
0.27414012208078997,0.9974243399871217
0.274244286577363,0.9974243399871217
0.2743067852753068,0.9974243399871217
0.27534843024103667,0.9974243399871217
0.27539009603966585,0.9974243399871217
0.27609841461636214,0.9974243399871217
0.276160913314306,0.9974243399871217
0.27622341201224976,0.9974243399871217
0.27626507781087895,0.9974243399871217
0.2764109081060811,0.9974243399871217
0.2765775713005979,0.9974243399871217
0.27707756088414826,0.9974243399871217
0.27711922668277744,0.9974243399871217
0.2774108872731818,0.9974243399871217
0.277452553071811,0.9974243399871217
0.2774733859711256,0.9974243399871217
0.2775150517697548,0.9974243399871217
0.277660882064957,0.9974243399871217
0.27770254786358617,0.9974243399871217
0.2782858690443949,0.9974243399871217
0.2783692006416533,0.9974243399871217
0.2784316993395971,0.9974243399871217
0.2791191850169788,0.9974243399871217
0.279160850815608,0.9974243399871217
0.2795150101039562,0.9974243399871217
0.27955667590258537,0.9974243399871217
0.27980667069436055,0.9974243399871217
0.27986916939230433,0.9974243399871217
0.2801608299827087,0.9974243399871217
0.2802024957813379,0.9974243399871217
0.28057748796900067,0.9974243399871217
0.28066081956625905,0.9974243399871217
0.2811399762504948,0.9974243399871217
0.281181642049124,0.9974243399871217
0.2816191329347305,0.9974243399871217
0.2816607987333597,0.9974243399871217
0.2817857961292473,0.9974243399871217
0.2818274619278765,0.9974243399871217
0.2819941251223933,0.9974243399871217
0.2822441199141685,0.9974243399871217
0.28228578571279767,0.9974243399871217
0.28234828441074145,0.9974243399871217
0.28238995020937063,0.9974243399871217
0.2824524489073144,0.9974243399871217
0.28251494760525825,0.9974243399871217
0.28253578050457284,0.9974243399871217
0.28257744630320203,0.9974243399871217
0.28276494239703337,0.9974243399871217
0.2828066081956626,0.9974243399871217
0.28313993458469616,0.9974243399871217
0.28324409908126913,0.9974243399871217
0.2837649215641341,0.9974243399871217
0.28380658736276326,0.9974243399871217
0.28399408345659466,0.9974243399871217
0.28403574925522385,0.9974243399871217
0.28463990333534717,0.9974243399871217
0.28468156913397635,0.9974243399871217
0.2847857336305494,0.9974243399871217
0.28482739942917856,0.9974243399871217
0.28547321930793107,0.9974243399871217
0.28551488510656026,0.9974243399871217
0.28609820628736904,0.9974243399871217
0.2861398720859982,0.9974243399871217
0.2863898668777734,0.9974243399871217
0.2864315326764026,0.9974243399871217
0.28659819587091934,0.9974243399871217
0.2866398616695485,0.9974243399871217
0.28670236036749236,0.9974243399871217
0.28674402616612155,0.9974243399871217
0.28741067894418865,0.9974243399871217
0.28745234474281783,0.9974243399871217
0.2879315014270536,0.9974243399871217
0.28801483302431197,0.9974243399871217
0.288327326514031,0.9974243399871217
0.28836899231266017,0.9974243399871217
0.2885356555071769,0.9974243399871217
0.28857732130580616,0.9974243399871217
0.28866065290306453,0.9974243399871217
0.2887023187016937,0.9974243399871217
0.2888689818962105,0.9974243399871217
0.2889106476948397,0.9974243399871217
0.28928563988250244,0.9974243399871217
0.28932730568113163,0.9974243399871217
0.28947313597633384,0.9974243399871217
0.289514801774963,0.9974243399871217
0.2895564675735922,0.9974243399871217
0.2895981333722214,0.9974243399871217
0.28986896106331117,0.9974243399871217
0.28995229266056954,0.9974243399871217
0.29028561904960315,0.9974243399871217
0.29032728484823234,0.9974243399871217
0.2904522822441199,0.9974243399871217
0.2904939480427491,0.9974243399871217
0.2906397783379513,0.9974243399871217
0.29088977312972647,0.9974243399871217
0.29095227182767025,0.9974243399871217
0.29099393762629944,0.9974243399871217
0.291327264015333,0.9974243399871217
0.29136892981396223,0.9974243399871217
0.2914105956125914,0.9974243399871217
0.2914522614112206,0.9974243399871217
0.2914730943105352,0.9974243399871217
0.291535593008479,0.9974243399871217
0.2923064102831191,0.9974243399871217
0.2923480760817483,0.9974243399871217
0.29305639465844463,0.9974243399871217
0.2930980604570738,0.9974243399871217
0.2933897210474782,0.9974243399871217
0.29343138684610737,0.9974243399871217
0.29366054873856795,0.9974243399871217
0.29370221453719714,0.9974243399871217
0.2937855461344555,0.9974243399871217
0.29382721193308475,0.9974243399871217
0.2952021832878482,0.9974243399871217
0.2952438490864774,0.9974243399871217
0.29536884648236494,0.9974243399871217
0.2954313451803087,0.9974243399871217
0.2957230057707131,0.9974243399871217
0.29576467156934233,0.9974243399871217
0.29601466636111745,0.9974243399871217
0.29613966375700507,0.9974243399871217
0.29616049665631966,0.9974243399871217
0.29620216245494885,0.9974243399871217
0.29632715985083646,0.9974243399871217
0.29636882564946565,0.9974243399871217
0.296452157246724,0.9974243399871217
0.2965354888439824,0.9974243399871217
0.29659798754192623,0.9974243399871217
0.29666048623987,0.9974243399871217
0.2967021520384992,0.9974243399871217
0.29682714943438676,0.9974243399871217
0.2968896481323306,0.9974243399871217
0.29788962729943125,0.9974243399871217
0.29793129309806043,0.9974243399871217
0.2979729588966897,0.9974243399871217
0.29801462469531886,0.9974243399871217
0.29884794066790277,0.9974243399871217
0.29888960646653195,0.9974243399871217
0.2992229328555655,0.9974243399871217
0.2992645986541947,0.9974243399871217
0.30059790421032895,0.9974243399871217
0.30063957000895813,0.9974243399871217
0.3010353950959355,0.9974243399871217
0.3010770608945647,0.9974243399871217
0.30120205829045227,0.9974243399871217
0.30124372408908145,0.9974243399871217
0.30168121497468803,0.9974243399871217
0.3017437136726318,0.9974243399871217
0.30182704526989024,0.9974243399871217
0.3018687110685194,0.9974243399871217
0.30203537426303617,0.9974243399871217
0.30209787296098,0.9974243399871217
0.3026395283431595,0.9974243399871217
0.30268119414178873,0.9974243399871217
0.30309785212808066,0.9974243399871217
0.30318118372533903,0.9974243399871217
0.30351451011437264,0.9974243399871217
0.30391033520134997,0.9974243399871217
0.30399366679860834,0.9974243399871217
0.3040561654965522,0.9974243399871217
0.30434782608695654,0.9974243399871217
0.3045144892814733,0.9974243399871217
0.30499364596570905,0.9974243399871217
0.30520197495885504,0.9974243399871217
0.3052436407574842,0.9974243399871217
0.30559780004583237,0.9974243399871217
0.30563946584446156,0.9974243399871217
0.30580612903897836,0.9974243399871217
0.30584779483760755,0.9974243399871217
0.30603529093143894,0.9974243399871217
0.30607695673006813,0.9974243399871217
0.3065769463136185,0.9974243399871217
0.30661861211224767,0.9974243399871217
0.307222766192371,0.9974243399871217
0.3072644319910002,0.9974243399871217
0.3075977583800337,0.9974243399871217
0.30763942417866297,0.9974243399871217
0.3078685860711235,0.9974243399871217
0.30791025186975274,0.9974243399871217
0.30832690985604466,0.9974243399871217
0.30838940855398844,0.9974243399871217
0.30843107435261763,0.9974243399871217
0.30878523364096583,0.9974243399871217
0.308826899439595,0.9974243399871217
0.308931063936168,0.9974243399871217
0.3090768942313702,0.9974243399871217
0.30918105872794316,0.9974243399871217
0.30922272452657235,0.9974243399871217
0.3094935522176621,0.9974243399871217
0.3095352180162913,0.9974243399871217
0.3097227141101227,0.9974243399871217
0.3097852128080665,0.9974243399871217
0.3098060457073811,0.9974243399871217
0.3098477115060103,0.9974243399871217
0.31047269848544823,0.9974243399871217
0.3105560300827066,0.9974243399871217
0.3108060248744818,0.9974243399871217
0.3109310222703694,0.9974243399871217
0.3113685131559759,0.9974243399871217
0.3114101789546051,0.9974243399871217
0.3114310118539197,0.9974243399871217
0.3114726776525489,0.9974243399871217
0.3118060040415825,0.9974243399871217
0.31186850273952627,0.9974243399871217
0.31232682652444743,0.9974243399871217
0.3124101581217058,0.9974243399871217
0.312451823920335,0.9974243399871217
0.3124934897189642,0.9974243399871217
0.31282681610799773,0.9974243399871217
0.31286848190662697,0.9974243399871217
0.31288931480594157,0.9974243399871217
0.31293098060457075,0.9974243399871217
0.3132226411949751,0.9974243399871217
0.3132643069936043,0.9974243399871217
0.3137017978792109,0.9974243399871217
0.31374346367784006,0.9974243399871217
0.31397262557030065,0.9974243399871217
0.31401429136892983,0.9974243399871217
0.3143059519593342,0.9974243399871217
0.314368450657278,0.9974243399871217
0.31438928355659257,0.9974243399871217
0.31443094935522176,0.9974243399871217
0.3147434428449407,0.9974243399871217
0.3147851086435699,0.9974243399871217
0.31482677444219914,0.9974243399871217
0.31486844024082833,0.9974243399871217
0.3150142705360305,0.9974243399871217
0.31505593633465967,0.9974243399871217
0.31545176142163706,0.9974243399871217
0.31553509301889543,0.9974243399871217
0.31568092331409764,0.9974243399871217
0.3157225891127268,0.9974243399871217
0.315868419407929,0.9974243399871217
0.3159100852065582,0.9974243399871217
0.31634757609216474,0.9974243399871217
0.31645174058873776,0.9974243399871217
0.317264223662007,0.9974243399871217
0.31730588946063626,0.9974243399871217
0.3175350513530968,0.9974243399871217
0.3175975500510406,0.9974243399871217
0.3177225474469282,0.9974243399871217
0.31776421324555737,0.9974243399871217
0.3179100435407596,0.9974243399871217
0.31795170933938877,0.9974243399871217
0.31822253703047854,0.9974243399871217
0.3182642028291077,0.9974243399871217
0.3183683673256807,0.9974243399871217
0.31841003312430993,0.9974243399871217
0.3185558634195121,0.9974243399871217
0.3186600279160851,0.9974243399871217
0.3186808608153997,0.9974243399871217
0.3187225266140289,0.9974243399871217
0.31891002270786023,0.9974243399871217
0.31899335430511866,0.9974243399871217
0.31988916897564634,0.9974243399871217
0.3199516676735901,0.9974243399871217
0.32005583217016315,0.9974243399871217
0.3201391637674215,0.9974243399871217
0.3204099914585113,0.9974243399871217
0.32055582175371344,0.9974243399871217
0.32076415074685943,0.9974243399871217
0.3208058165454886,0.9974243399871217
0.3208266494448032,0.9974243399871217
0.32086831524343246,0.9974243399871217
0.32095164684069083,0.9974243399871217
0.32099331263932,0.9974243399871217
0.3212433074310952,0.9974243399871217
0.3212849732297244,0.9974243399871217
0.32132663902835357,0.9974243399871217
0.32176412991396014,0.9974243399871217
0.32197245890710613,0.9974243399871217
0.3220349576050499,0.9974243399871217
0.3224724484906564,0.9974243399871217
0.32255578008791486,0.9974243399871217
0.32263911168517323,0.9974243399871217
0.322701610383117,0.9974243399871217
0.3228682735776338,0.9974243399871217
0.322909939376263,0.9974243399871217
0.3230974354700944,0.9974243399871217
0.3231391012687236,0.9974243399871217
0.3231599341680382,0.9974243399871217
0.32320159996666736,0.9974243399871217
0.32345159475844254,0.9974243399871217
0.3234932605570717,0.9974243399871217
0.3235557592550155,0.9974243399871217
0.3237640882481615,0.9974243399871217
0.3238057540467907,0.9974243399871217
0.32420157913376807,0.9974243399871217
0.32424324493239726,0.9974243399871217
0.324514072623487,0.9974243399871217
0.3245557384221162,0.9974243399871217
0.32515989250223953,0.9974243399871217
0.3252223912001833,0.9974243399871217
0.3252640569988125,0.9974243399871217
0.32553488468990227,0.9974243399871217
0.3255973833878461,0.9974243399871217
0.3256390491864753,0.9974243399871217
0.32574321368304826,0.9974243399871217
0.32578487948167745,0.9974243399871217
0.3258473781796213,0.9974243399871217
0.32597237557550884,0.9974243399871217
0.32601404137413803,0.9974243399871217
0.3263473677631716,0.9974243399871217
0.3263890335618008,0.9974243399871217
0.32655569675631757,0.9974243399871217
0.32663902835357594,0.9974243399871217
0.3267223599508344,0.9974243399871217
0.32680569154809275,0.9974243399871217
0.32684735734672193,0.9974243399871217
0.3269098560446657,0.9974243399871217
0.3270556863398679,0.9974243399871217
0.3270973521384971,0.9974243399871217
0.3271181850378117,0.9974243399871217
0.3271598508364409,0.9974243399871217
0.3272431824336993,0.9974243399871217
0.3272848482323285,0.9974243399871217
0.327722339117935,0.9974243399871217
0.3277640049165642,0.9974243399871217
0.3278890023124518,0.9974243399871217
0.327930668111081,0.9974243399871217
0.328347326097373,0.9974243399871217
0.32851398929188974,0.9974243399871217
0.32861815378846276,0.9974243399871217
0.32865981958709195,0.9974243399871217
0.3287431511843503,0.9974243399871217
0.3288681485802379,0.9974243399871217
0.3289306472781817,0.9974243399871217
0.3289723130768109,0.9974243399871217
0.32926397366721527,0.9974243399871217
0.32930563946584446,0.9974243399871217
0.32934730526447364,0.9974243399871217
0.3294098039624174,0.9974243399871217
0.32993062644528237,0.9974243399871217
0.32997229224391156,0.9974243399871217
0.3300972896397992,0.9974243399871217
0.33015978833774295,0.9974243399871217
0.330263952834316,0.9974243399871217
0.33032645153225976,0.9974243399871217
0.33099310431032686,0.9974243399871217
0.33103477010895604,0.9974243399871217
0.33180558738359617,0.9974243399871217
0.33184725318222535,0.9974243399871217
0.33203474927605675,0.9974243399871217
0.33209724797400053,0.9974243399871217
0.3321805795712589,0.9974243399871217
0.33224307826920274,0.9974243399871217
0.3322847440678319,0.9974243399871217
0.3323264098664611,0.9974243399871217
0.3324097414637195,0.9974243399871217
0.3324514072623487,0.9974243399871217
0.33288889814795525,0.9974243399871217
0.33305556134247205,0.9974243399871217
0.333263890335618,0.9974243399871217
0.3333055561342472,0.9974243399871217
0.33355555092602235,0.9974243399871217
0.3335972167246516,0.9974243399871217
0.33372221412053915,0.9974243399871217
0.3338263786171121,0.9974243399871217
0.3339930418116289,0.9974243399871217
0.3340347076102581,0.9974243399871217
0.3340555405095727,0.9974243399871217
0.33411803920751654,0.9974243399871217
0.3342222037040895,0.9974243399871217
0.3343055353013479,0.9974243399871217
0.33453469719380846,0.9974243399871217
0.33459719589175224,0.9974243399871217
0.33478469198558364,0.9974243399871217
0.3348263577842128,0.9974243399871217
0.33536801316639236,0.9974243399871217
0.33540967896502155,0.9974243399871217
0.33543051186433614,0.9974243399871217
0.3354930105622799,0.9974243399871217
0.33561800795816754,0.9974243399871217
0.33565967375679673,0.9974243399871217
0.3361596633403471,0.9974243399871217
0.33622216203829086,0.9974243399871217
0.33624299493760545,0.9974243399871217
0.33630549363554924,0.9974243399871217
0.3365346555280098,0.9974243399871217
0.3365971542259536,0.9974243399871217
0.3368471490177288,0.9974243399871217
0.336888814816358,0.9974243399871217
0.3369513135143018,0.9974243399871217
0.336992979312931,0.9974243399871217
0.33713880960813314,0.9974243399871217
0.33724297410470616,0.9974243399871217
0.33743047019853756,0.9974243399871217
0.33749296889648134,0.9974243399871217
0.3378679610841441,0.9974243399871217
0.33793045978208786,0.9974243399871217
0.3379929584800317,0.9974243399871217
0.3380346242786609,0.9974243399871217
0.33813878877523385,0.9974243399871217
0.3382012874731776,0.9974243399871217
0.33826378617112146,0.9974243399871217
0.33830545196975065,0.9974243399871217
0.3386179454594696,0.9974243399871217
0.3386179454594696,0.9980682549903412
0.33880544155330095,0.9980682549903412
0.3388471073519302,0.9980682549903412
0.3395345930293119,0.9980682549903412
0.33957625882794107,0.9980682549903412
0.3397220891231433,0.9980682549903412
0.33976375492177247,0.9980682549903412
0.3404720734984688,0.9980682549903412
0.340513739297098,0.9980682549903412
0.3409095643840753,0.9980682549903412
0.3409928959813337,0.9980682549903412
0.3410970604779067,0.9980682549903412
0.3411387262765359,0.9980682549903412
0.34126372367242347,0.9980682549903412
