fpr,tpr
0.004083248265661132,0.05988409529942048
0.00410408116497573,0.05988409529942048
0.00410408116497573,0.06052801030264005
0.004166579862919522,0.06052801030264005
0.004166579862919522,0.061171925305859624
0.00418741276223412,0.061171925305859624
0.00418741276223412,0.062459755312298776
0.004374908856065498,0.062459755312298776
0.004374908856065498,0.06374758531873792
0.004395741755380096,0.06374758531873792
0.004395741755380096,0.0643915003219575
0.0044374075540092916,0.0643915003219575
0.0044374075540092916,0.06567933032839665
0.004499906251953084,0.06567933032839665
0.004499906251953084,0.06632324533161622
0.0045415720505822795,0.06632324533161622
0.0045415720505822795,0.06761107533805538
0.004687402345784463,0.06761107533805538
0.004687402345784463,0.06825499034127495
0.004812399741672049,0.06825499034127495
0.004812399741672049,0.06889890534449453
0.005187391929334806,0.06889890534449453
0.005187391929334806,0.07083065035415326
0.0052082248286494034,0.07083065035415326
0.0052082248286494034,0.07147456535737283
0.005291556425907794,0.07147456535737283
0.005291556425907794,0.0721184803605924
0.005374888023166184,0.0721184803605924
0.005374888023166184,0.07276239536381197
0.005541551217682965,0.07276239536381197
0.005541551217682965,0.0746941403734707
0.005562384116997563,0.0746941403734707
0.005562384116997563,0.07598197037990985
0.0055832170163121605,0.07598197037990985
0.0055832170163121605,0.07662588538312942
0.005624882814941355,0.07662588538312942
0.005624882814941355,0.07726980038634901
0.005666548613570551,0.07726980038634901
0.005666548613570551,0.07791371538956858
0.005749880210828941,0.07791371538956858
0.005749880210828941,0.07920154539600772
0.005812378908772734,0.07920154539600772
0.005812378908772734,0.0798454603992273
0.005854044707401929,0.0798454603992273
0.005854044707401929,0.08177720540888603
0.0058748776067165265,0.08177720540888603
0.0058748776067165265,0.08306503541532517
0.005895710506031124,0.08306503541532517
0.005895710506031124,0.08370895041854476
0.005916543405345722,0.08370895041854476
0.005916543405345722,0.08435286542176433
0.00593737630466032,0.08435286542176433
0.00593737630466032,0.0849967804249839
0.0059790421032895145,0.0849967804249839
0.0059790421032895145,0.08564069542820348
0.005999875002604112,0.08564069542820348
0.005999875002604112,0.08628461043142305
0.006083206599862503,0.08628461043142305
0.006083206599862503,0.08821635544108178
0.0061040394991771,0.08821635544108178
0.0061040394991771,0.08886027044430135
0.006124872398491698,0.08886027044430135
0.006124872398491698,0.08950418544752092
0.0061665381971208934,0.08950418544752092
